451,146,59,94
448,141,71,94
448,138,80,96
460,133,90,102
464,136,72,99
482,130,75,119
471,129,86,112
496,129,62,94
506,124,63,111
515,121,70,94
536,111,70,98
537,108,77,103
552,101,75,98
556,101,75,95
574,95,64,104
575,98,62,100
583,93,55,103
584,94,55,99
586,90,53,103
579,83,60,116
578,92,60,103
567,92,70,109
564,97,71,103
552,109,69,99
551,111,69,96
535,122,73,119
522,130,83,142
520,143,73,114
520,186,65,114
510,199,72,88
326,161,46,105
328,162,45,110
330,176,45,113
330,180,44,106
332,190,48,111
333,194,48,105
332,204,49,107
334,205,48,107
337,213,46,106
338,218,46,106
338,218,46,106
339,220,45,104
340,218,45,107
340,215,47,107
340,217,47,104
341,208,47,107
341,207,47,105
343,200,46,106
342,183,45,106
341,180,46,104
338,161,43,103
334,164,47,92
334,135,42,98
333,133,44,98
340,113,39,96
338,115,35,89
349,100,43,88
363,90,47,87
364,89,48,87
382,87,52,92
382,91,52,88
403,93,56,90
403,93,56,90
420,93,49,90
418,93,52,89
429,98,55,89
442,109,51,99
440,106,54,85
447,117,51,89
447,119,51,85
449,124,48,102
451,129,48,98
452,131,47,102
451,130,50,102
453,130,45,103
450,123,53,109
453,124,44,84
452,115,47,96
450,110,48,98
447,105,47,96
448,104,42,94
436,93,45,97
435,91,49,96
424,80,48,95
424,79,48,91
414,70,50,96
403,67,47,88
400,63,53,95
388,73,46,81
384,59,45,95
377,59,44,86
375,61,46,95
375,70,40,100
377,76,38,90
382,86,39,102
386,100,44,110
387,103,45,93
397,110,49,119
398,114,54,104
406,116,53,134
405,120,56,124
410,124,54,112
418,130,45,103
416,135,53,128
415,134,53,123
415,136,50,116
422,146,42,113
415,147,46,113
409,145,51,133
412,156,42,118
404,162,42,106
402,191,51,77
378,186,63,93
364,166,47,95
365,170,43,99
362,167,34,95
364,180,34,85
356,165,41,86
357,164,38,90
352,161,37,84
352,157,35,90
347,151,53,101
348,151,43,104
343,151,37,96
343,160,38,79
340,160,37,80
340,156,39,88
339,141,34,80
339,144,37,99
335,143,36,90
338,143,35,86
337,143,35,84
334,145,38,81
332,134,38,87
332,137,36,83
331,130,34,91
329,131,36,89
329,132,35,83
329,128,36,85
327,129,44,82
327,129,45,77
332,130,42,73
329,126,45,71
312,124,55,76
307,129,53,72
305,124,57,73
307,124,53,73
303,123,59,67
299,125,61,62
302,128,59,64
308,130,51,59
297,135,62,55
305,137,50,52
302,144,50,48
300,145,52,47
294,150,67,39
295,150,67,39
301,150,69,40
301,150,69,43
309,147,64,46
321,139,59,53
318,130,63,63
319,131,54,65
325,125,46,70
329,123,42,79
336,119,36,88
332,117,41,91
343,126,34,82
341,130,39,82
344,139,39,72
345,143,38,66
351,149,38,60
349,147,38,64
351,146,41,63
353,145,38,62
351,143,41,63
351,142,41,64
351,141,41,67
353,141,40,65
358,141,35,66
358,141,36,69
352,139,43,66
355,139,38,64
359,137,35,70
356,136,38,71
355,131,37,74
356,133,36,71
351,118,37,84
352,121,36,80
350,122,35,79
350,120,35,78
348,120,38,83
348,117,36,85
348,119,36,79
346,121,38,86
346,122,37,85
349,122,34,88
350,125,33,86
350,126,34,90
349,128,33,82
347,129,34,79
346,129,35,79
347,129,34,79
345,128,36,80
341,127,39,80
341,124,38,83
341,131,36,95
342,133,36,88
341,129,36,93
343,132,38,76
327,128,52,68
332,124,45,70
333,123,46,55
340,125,34,71
327,122,47,66
326,120,46,67
329,118,43,64
331,117,41,58
333,120,43,56
335,120,44,59
336,122,47,51
336,121,48,50
326,116,58,52
332,112,54,46
315,111,68,53
323,109,59,50
326,110,59,38
306,114,74,50
311,113,64,50
318,113,66,47
315,114,75,50
311,115,76,48
325,116,60,48
312,114,75,52
331,117,41,53
317,109,52,66
322,113,44,56
327,116,46,79
328,112,43,84
329,116,44,84
329,118,43,82
334,116,38,88
334,125,35,79
335,127,35,80
336,131,36,76
335,115,38,94
335,131,37,75
335,127,37,81
335,124,38,83
334,127,41,82
336,125,37,80
337,132,36,73
338,114,37,93
341,113,34,96
337,128,35,77
334,127,37,79
335,103,38,105
334,122,39,82
335,111,40,88
335,113,36,86
444,111,38,68
445,116,36,63
447,110,37,58
445,109,40,56
446,101,39,51
446,106,40,44
447,101,36,35
447,101,35,32
447,96,39,31
449,96,37,30
442,87,44,37
441,85,48,41
436,83,55,45
339,74,59,47
434,84,61,47
326,73,82,47
323,71,96,50
325,72,82,50
346,52,58,46
351,43,43,45
310,39,61,79
312,52,47,71
306,37,41,73
311,37,39,80
311,39,42,98
306,32,48,134
310,43,46,98
307,45,46,92
314,49,39,93
312,52,43,88
317,58,45,89
313,59,50,89
314,61,47,106
314,60,45,111
317,71,47,89
316,74,48,93
321,74,46,93
322,74,48,91
332,65,41,104
326,65,49,106
329,65,47,93
329,64,48,91
333,60,50,95
333,59,50,92
342,75,52,68
341,65,65,77
342,69,66,73
344,69,65,69
336,73,82,50
336,71,88,51
327,72,81,47
326,69,84,46
318,68,89,51
320,65,85,53
326,62,87,54
325,62,88,52
335,63,102,50
337,62,98,53
354,59,78,57
360,60,70,58
359,61,109,63
359,65,122,58
356,58,93,62
361,53,65,67
344,29,70,73
346,50,46,58
330,20,54,85
331,27,47,77
320,24,46,104
320,26,45,84
321,37,51,121
326,48,46,94
325,57,51,95
328,65,49,92
329,54,48,100
322,59,53,100
333,63,46,103
325,56,50,103
334,66,47,104
325,57,51,110
324,75,53,95
322,69,57,99
323,80,50,89
324,82,53,96
322,90,53,90
322,91,53,91
320,94,56,92
320,93,56,97
326,98,49,94
326,97,50,96
328,100,47,100
329,100,47,99
328,103,47,98
328,103,46,96
327,110,45,88
328,109,45,93
326,108,44,94
325,108,45,97
325,112,43,92
325,111,42,93
322,111,42,93
322,113,42,93
320,115,42,93
320,113,43,91
317,112,43,95
317,115,43,94
316,118,42,88
316,115,42,93
314,115,44,94
316,120,41,87
315,121,43,88
316,124,41,82
315,117,41,90
316,117,42,89
317,118,42,91
318,126,40,80
316,120,42,87
317,120,41,87
316,118,42,92
316,117,42,92
318,125,40,84
317,126,40,82
314,116,44,93
315,120,43,89
316,122,41,89
315,120,41,91
316,124,42,87
314,120,42,92
314,122,41,92
316,129,39,83
315,131,41,81
314,124,42,90
316,126,40,86
316,126,41,87
315,122,43,92
316,125,42,86
317,127,41,85
317,126,41,87
317,125,41,88
316,122,42,91
316,123,43,90
316,124,43,88
316,123,42,91
317,126,41,86
317,124,41,89
317,126,40,86
314,122,43,93
316,123,42,92
316,123,41,92
315,125,41,94
318,126,38,94
317,124,39,95
319,127,38,95
317,126,40,98
313,122,42,98
314,124,41,97
305,124,37,91
302,124,42,93
285,124,42,90
285,124,42,92
265,130,48,91
265,126,44,91
238,128,49,88
236,129,49,90
212,133,48,86
210,134,46,84
177,137,52,96
176,138,49,66
167,142,57,84
157,145,48,90
154,144,51,105
142,159,51,95
145,157,49,100
141,162,50,89
142,160,51,98
145,162,48,93
145,160,49,97
141,161,52,93
142,161,52,95
148,161,46,90
144,161,49,91
144,162,50,89
144,161,50,92
137,157,62,105
136,158,65,103
139,164,64,97
140,162,56,103
140,160,53,100
142,161,53,99
143,159,54,94
145,160,50,93
144,161,52,100
145,160,51,85
142,157,53,97
143,161,52,102
142,163,54,97
144,162,51,100
142,161,53,99
142,160,54,95
140,162,54,100
142,161,55,96
148,162,51,87
147,162,51,104
143,159,57,89
145,158,54,91
145,157,56,95
141,156,59,93
149,160,52,88
146,165,56,92
146,157,54,92
146,160,50,93
145,159,52,99
147,159,51,91
141,162,60,98
139,158,57,91
147,160,52,90
145,165,55,94
142,155,59,91
147,161,53,84
147,164,52,97
145,156,55,93
146,156,53,94
144,160,53,90
141,159,54,100
143,158,55,91
141,161,55,97
142,160,55,98
143,159,55,92
142,161,54,102
147,161,53,86
142,161,56,105
138,157,57,85
136,163,58,102
138,158,60,86
139,160,57,88
139,161,57,100
137,159,60,83
142,158,54,103
144,158,63,87
142,157,64,89
136,158,60,82
144,161,52,97
145,161,52,95
143,163,53,89
142,160,54,101
146,161,51,87
135,161,62,101
145,162,52,84
136,161,59,99
144,160,50,88
136,160,61,101
140,162,54,100
139,162,57,98
139,162,56,99
138,162,57,98
140,160,54,102
139,163,56,96
139,163,57,97
138,163,58,99
141,160,52,99
135,163,60,98
143,160,50,86
136,162,59,99
139,159,58,89
137,163,59,101
141,162,55,81
136,167,60,99
138,161,58,81
137,165,58,99
140,163,52,93
140,162,55,100
142,162,55,91
138,161,57,99
139,158,55,86
141,161,54,102
146,157,55,91
146,159,52,91
140,159,55,105
138,155,57,97
145,158,54,100
146,156,52,101
142,157,56,99
147,159,53,95
144,157,55,98
143,156,57,99
134,159,63,95
137,157,59,100
133,163,64,96
138,162,58,97
134,156,57,104
136,160,57,105
139,159,53,97
149,157,50,104
142,157,61,111
135,170,66,103
133,167,64,100
135,164,64,105
135,172,64,98
134,164,63,108
136,164,59,101
138,166,57,103
140,161,52,106
138,164,62,99
139,164,57,104
140,161,54,104
140,163,49,100
138,160,58,107
140,163,59,104
139,164,57,104
140,166,56,101
140,164,56,98
136,162,62,103
136,164,60,100
139,161,55,101
136,163,61,98
144,160,49,100
140,162,56,99
140,161,55,100
139,160,56,99
141,162,55,99
141,162,57,99
141,161,50,102
146,159,50,96
142,161,52,94
149,160,43,97
149,161,43,96
151,162,40,98
137,158,49,95
133,161,51,95
125,158,52,100
123,161,53,95
117,160,54,101
119,160,48,98
113,159,51,98
112,161,51,101
108,156,50,99
107,159,51,99
109,157,46,100
107,158,49,104
105,158,52,97
106,157,51,99
108,156,50,97
106,157,51,103
108,158,50,95
105,159,52,102
108,159,48,93
106,156,50,106
107,158,49,87
107,158,50,78
105,156,53,97
108,158,48,92
107,154,48,108
109,157,46,92
108,156,48,88
107,156,49,97
107,155,48,104
108,153,48,102
109,153,48,104
110,150,48,107
112,158,48,101
112,157,47,102
114,158,49,102
114,159,48,103
118,154,53,104
125,154,53,113
126,155,54,106
130,162,52,102
133,160,47,104
130,162,55,102
133,161,49,102
134,158,53,104
136,155,48,104
134,158,52,105
136,159,47,105
135,162,53,99
136,161,48,104
134,163,53,101
138,161,44,107
134,163,51,104
135,162,48,105
135,162,50,100
135,161,50,100
135,161,52,101
136,161,48,105
133,160,54,103
135,160,49,104
135,161,48,104
133,160,53,100
137,160,46,105
133,162,54,100
136,160,48,104
135,159,52,98
135,160,53,99
140,157,49,105
138,159,51,87
138,160,50,92
138,158,51,100
136,162,58,100
135,163,54,101
140,160,49,101
137,160,55,101
140,159,49,99
134,161,52,100
135,160,50,103
135,158,55,103
137,156,50,105
136,157,48,102
134,156,53,104
139,160,49,104
138,160,53,101
137,160,49,107
137,160,51,105
140,158,46,109
137,155,54,107
139,155,50,109
139,158,50,110
138,157,50,111
138,158,53,111
140,156,52,113
140,152,50,114
142,152,48,115
140,147,50,117
141,147,51,124
140,152,55,125
138,158,59,114
141,158,57,115
141,150,57,121
140,149,55,118
145,155,55,120
144,163,55,114
137,146,57,129
138,151,54,124
136,158,59,117
137,153,59,120
136,152,59,123
140,145,52,120
143,142,52,133
135,142,56,127
138,141,52,123
133,150,60,126
144,152,48,126
136,151,57,123
138,152,54,125
138,149,56,137
145,171,44,113
138,147,55,130
137,150,53,134
135,150,56,130
138,152,52,129
135,151,63,132
140,154,60,129
143,169,52,119
140,139,59,142
149,154,51,131
145,149,58,142
143,148,53,115
139,146,60,127
141,143,54,147
147,139,51,137
143,155,67,132
156,149,48,128
138,130,62,165
144,154,57,125
147,146,59,137
150,145,52,126
151,143,54,139
140,157,78,138
145,134,59,133
139,146,60,142
152,150,49,133
144,140,59,154
152,167,55,113
138,147,64,119
130,143,70,137
135,164,86,125
142,170,64,110
137,140,65,146
138,163,73,119
147,153,63,139
147,149,63,146
151,145,57,143
145,133,60,164
139,170,77,124
136,164,73,131
138,174,73,114
139,140,77,161
149,141,61,153
150,149,66,145
151,155,70,132
146,148,72,146
138,161,90,132
145,125,69,124
140,142,74,168
128,175,86,126
135,163,69,131
145,147,66,147
148,153,70,146
143,157,81,143
152,133,59,159
142,137,68,137
141,131,72,156
142,147,72,161
153,145,58,157
143,136,73,163
155,143,52,157
138,137,71,149
138,154,74,140
139,141,69,157
146,162,58,135
140,135,68,152
136,153,80,145
150,139,55,159
145,135,64,152
137,135,70,147
144,139,65,164
146,145,58,155
138,136,69,153
144,145,65,157
138,142,70,166
149,139,62,156
149,136,68,154
136,146,83,149
158,151,49,148
153,136,59,154
147,134,64,169
139,138,68,159
143,149,59,152
127,132,88,183
135,170,76,137
133,150,88,141
233,196,52,88
125,131,78,174
227,208,61,81
123,123,77,187
226,208,62,82
230,191,48,96
231,190,48,98
230,190,49,98
228,190,51,96
226,190,52,98
226,191,51,97
226,191,51,97
226,191,51,97
225,191,52,98
225,191,52,98
227,191,50,96
228,191,49,96
114,157,95,162
229,190,59,101
231,191,47,97
131,127,73,192
137,146,74,148
138,134,70,161
126,133,85,169
236,218,55,75
132,127,77,200
231,192,60,98
232,192,48,98
230,190,50,98
230,190,49,98
229,189,50,100
227,190,52,100
227,190,52,99
228,190,51,98
228,189,51,100
229,189,49,99
125,132,91,184
164,176,71,127
235,190,48,98
232,189,48,100
118,148,89,169
135,175,67,118
131,138,69,165
129,155,78,152
131,138,71,153
133,140,69,153
137,125,61,155
131,123,70,151
141,137,57,164
135,132,66,172
139,138,63,130
135,138,68,153
232,190,49,96
119,138,71,157
128,139,60,86
229,191,49,96
119,136,72,161
123,144,65,145
126,140,60,156
126,140,57,106
229,191,50,99
228,190,50,98
113,137,66,157
232,190,47,96
116,134,65,159
232,188,46,97
115,123,62,166
232,191,44,92
110,126,61,158
111,131,59,153
226,190,53,100
228,190,51,98
228,190,52,98
228,190,52,98
228,191,52,98
227,190,52,99
227,190,53,98
227,190,51,98
227,190,51,98
227,190,53,97
226,191,53,96
226,191,53,96
226,190,52,97
226,190,50,97
225,188,49,98
225,188,48,99
229,184,46,102
229,184,46,101
233,179,48,102
231,179,50,102
228,180,53,96
212,190,46,88
101,145,59,127
209,185,41,86
99,141,59,147
214,178,44,91
98,151,59,132
214,182,37,88
217,186,38,85
106,140,50,122
101,149,51,123
101,149,50,125
217,171,37,88
217,173,37,85
102,143,48,126
100,148,51,124
202,189,32,84
203,190,35,82
201,186,37,84
199,179,32,82
200,181,30,82
200,176,31,72
200,176,32,74
98,144,45,131
180,180,42,93
181,190,35,79
91,143,49,118
91,155,49,119
176,174,30,80
180,174,28,78
93,154,47,108
179,167,30,71
92,148,47,111
92,152,48,109
91,150,45,97
165,189,23,57
84,149,49,107
87,153,49,108
87,158,48,97
89,156,47,102
90,156,48,104
91,154,48,103
91,153,48,102
90,148,44,94
89,149,47,78
156,174,27,59
87,152,47,98
88,160,43,93
88,162,47,82
88,160,46,88
87,152,51,101
88,153,49,99
87,149,49,95
87,151,49,93
86,153,49,101
86,152,46,100
85,159,44,91
83,160,46,87
82,159,46,89
85,160,46,92
85,160,43,93
83,161,48,89
84,159,47,91
84,159,47,93
84,160,48,93
85,161,44,94
84,159,45,90
83,160,46,90
84,160,46,94
84,160,45,94
86,155,46,101
86,153,46,99
87,133,47,101
88,131,44,101
92,101,45,97
92,98,46,106
95,79,44,83
101,66,42,72
96,67,46,72
92,73,49,67
89,79,51,67
81,110,51,75
80,115,50,77
74,131,51,87
72,140,47,75
71,148,43,78
75,168,39,59
73,168,38,56
70,170,41,63
73,168,39,59
73,169,38,56
72,169,41,54
71,169,40,57
73,169,37,54
78,169,35,44
71,168,43,65
71,169,42,60
74,167,40,61
73,168,39,61
73,169,38,60
73,168,38,61
73,169,38,60
72,168,38,60
73,168,39,59
73,168,39,59
73,168,39,59
72,168,39,61
72,169,39,60
73,168,39,60
73,168,38,58
72,168,40,61
73,168,40,60
73,168,40,59
73,169,38,60
73,169,39,60
72,168,40,62
73,169,41,60
74,169,39,59
73,168,39,59
75,166,39,64
74,165,39,61
73,160,44,68
75,165,44,65
81,173,41,55
81,172,41,55
85,171,40,56
84,171,41,57
90,168,40,58
90,168,40,57
95,168,41,57
96,168,42,57
102,167,42,57
108,170,40,59
107,171,41,56
110,177,44,54
112,176,42,55
114,176,41,56
114,177,42,57
114,175,41,58
114,176,42,57
114,177,40,55
113,176,41,57
113,176,41,55
113,176,41,57
114,176,41,57
113,175,42,57
113,175,43,58
113,177,42,56
114,177,41,57
114,176,41,56
114,176,41,53
114,176,42,53
114,178,41,55
117,178,39,55
118,177,36,55
117,177,37,55
118,178,39,54
118,177,38,54
118,178,36,53
118,177,36,54
120,178,34,53
121,178,36,55
121,178,35,51
118,175,36,56
118,175,35,56
117,175,37,58
117,175,36,57
119,175,33,56
119,175,34,56
118,175,33,55
116,176,36,55
117,176,35,56
119,175,36,57
120,176,35,54
116,175,38,60
117,177,36,56
119,176,35,57
118,177,36,57
117,177,36,55
114,177,39,57
116,176,38,58
114,176,38,61
117,177,34,60
122,179,35,57
120,178,40,56
124,175,39,61
125,175,39,61
129,174,36,62
138,169,41,61
138,168,41,63
150,165,41,64
152,163,42,67
162,159,42,70
163,160,44,72
176,158,38,72
174,161,41,72
184,165,42,74
197,150,34,78
196,150,38,81
207,149,36,78
209,151,36,73
219,149,37,74
220,144,38,80
229,146,33,80
228,142,38,79
239,141,35,84
238,140,37,82
247,140,32,87
251,136,35,98
252,140,37,88
258,143,38,91
264,160,34,73
262,136,44,98
267,151,41,82
266,139,46,103
265,140,49,77
279,136,53,86
293,134,52,92
294,133,49,93
311,135,43,92
315,145,41,81
319,119,44,104
320,123,47,93
324,119,44,101
323,119,41,92
322,112,44,98
321,113,43,89
318,110,46,117
321,123,42,104
321,116,44,115
318,109,46,113
318,118,44,111
316,112,49,121
314,117,43,105
313,115,48,117
310,121,42,95
306,119,43,95
304,133,48,104
303,119,44,101
297,120,48,87
294,120,50,116
294,155,55,87
296,164,53,85
303,160,48,95
307,166,50,87
308,161,50,96
308,144,52,107
310,141,54,88
312,146,54,100
308,138,54,98
307,143,56,93
293,153,54,82
293,139,59,91
267,134,58,64
260,138,62,73
246,137,56,71
249,139,55,78
239,135,59,72
237,125,59,85
232,125,60,86
230,127,60,79
226,126,62,92
223,128,59,82
223,126,62,91
221,123,67,101
221,124,61,96
217,122,64,93
214,124,65,89
214,126,63,82
214,126,62,86
214,126,61,84
330,141,39,72
329,143,39,66
334,145,38,67
334,145,40,67
340,147,49,80
340,148,44,78
219,143,66,62
220,141,74,71
225,127,71,84
230,128,72,89
232,124,69,90
232,122,70,92
236,114,57,98
254,130,57,88
251,104,55,71
247,103,61,120
246,126,58,85
250,125,61,89
225,103,60,68
237,102,63,89
246,96,51,91
246,93,49,87
244,88,51,87
241,86,60,101
246,95,59,118
257,100,54,106
232,90,64,123
236,83,60,128
250,91,51,123
246,85,60,122
244,84,56,124
239,78,60,128
231,58,84,120
261,86,51,111
356,80,72,110
356,75,77,110
371,69,77,116
368,76,73,116
386,72,67,114
390,84,66,101
412,100,58,80
403,106,60,67
391,125,71,77
394,121,70,66
380,143,56,69
386,135,55,57
376,33,44,71
399,2,34,28
435,8,82,51
312,163,35,67
234,188,66,114
242,189,57,113
240,192,55,109
235,194,60,105
239,188,54,113
238,188,55,109
238,189,54,109
235,189,59,113
