380,125,77,63
398,116,65,75
414,109,56,66
396,122,65,75
403,106,68,87
418,102,55,90
428,98,44,99
431,92,45,104
431,88,47,107
436,86,46,101
437,81,46,99
441,79,44,86
437,77,48,84
442,73,45,84
440,71,44,91
434,69,49,97
435,66,46,84
428,66,50,101
430,62,39,114
427,58,38,119
423,54,39,122
422,54,37,119
418,53,38,119
417,52,36,121
411,50,38,120
404,49,41,125
401,48,39,120
396,47,38,123
390,47,40,125
385,46,39,128
381,42,38,130
374,41,39,130
370,39,38,131
363,40,39,133
357,40,40,131
348,41,46,130
342,39,45,130
336,33,46,131
332,32,43,135
322,25,47,135
314,23,48,135
307,21,49,132
303,15,46,137
296,10,44,138
290,4,40,139
285,2,36,138
278,4,35,133
269,1,36,136
260,1,38,136
254,2,36,133
247,11,35,127
241,3,39,134
237,6,35,138
230,6,38,151
226,5,42,157
223,14,43,159
219,20,51,165
216,32,51,170
221,50,46,165
223,63,41,163
227,92,35,144
233,108,31,137
238,115,31,135
241,121,32,138
244,121,35,144
245,122,40,142
241,117,46,145
244,126,42,141
245,134,43,132
246,145,47,125
246,158,52,111
237,166,64,104
235,179,69,92
235,180,65,92
232,184,67,91
227,190,70,85
226,197,71,79
225,198,72,79
225,209,74,70
224,215,76,64
229,217,74,60
239,222,65,55
240,218,58,58
240,217,61,60
238,216,65,62
236,217,70,59
234,218,70,58
233,214,74,63
233,214,71,62
233,216,73,61
236,216,68,58
235,216,69,60
235,215,71,62
236,217,66,57
236,216,69,60
234,217,71,59
236,218,71,60
232,218,71,55
235,216,68,60
239,217,66,58
235,218,68,57
