326,165,75,89
324,167,77,88
328,172,81,83
328,171,84,86
331,175,82,85
327,172,86,90
337,180,69,80
343,178,62,81
347,174,47,77
346,173,52,78
348,171,52,79
346,171,50,74
270,120,64,79
339,166,54,75
332,165,57,74
333,160,61,77
324,160,65,78
322,161,64,77
259,115,72,87
313,150,80,90
303,148,92,89
286,134,113,105
284,135,108,108
262,126,127,111
288,132,114,109
292,138,109,100
322,161,87,82
271,112,85,99
333,149,81,88
327,145,92,91
332,137,92,101
328,136,93,98
331,134,96,98
285,103,83,81
346,128,83,101
330,117,109,106
314,92,121,124
304,85,132,127
310,85,127,128
307,83,125,129
304,80,130,130
297,73,132,137
301,84,136,125
288,67,140,136
281,62,157,138
282,64,154,133
282,64,158,131
281,61,161,129
278,57,164,130
279,56,164,128
278,45,167,131
277,43,168,130
286,25,167,131
293,26,157,126
306,17,137,129
307,17,135,129
299,12,138,130
309,13,126,126
286,13,151,133
301,10,136,133
315,6,115,129
318,8,123,126
324,3,113,120
331,0,81,97
327,3,89,95
325,0,104,108
339,4,88,108
331,5,116,121
340,5,110,123
362,16,99,120
355,16,98,116
361,17,91,114
370,21,93,101
369,19,97,103
372,19,97,105
365,15,105,109
375,14,98,112
362,8,107,118
367,7,99,109
370,6,92,110
363,5,94,117
359,4,98,117
356,3,109,110
350,5,113,102
334,6,125,104
358,2,118,100
395,3,81,92
369,4,116,93
404,7,72,93
386,5,93,96
392,14,78,95
380,10,94,95
388,9,86,93
356,4,124,92
367,5,114,98
371,3,113,92
389,4,107,81
392,0,106,90
405,1,104,87
409,1,103,86
400,0,116,99
331,0,125,76
417,1,92,86
414,0,95,94
424,0,91,106
417,0,95,133
419,4,95,90
414,2,105,96
412,5,85,92
414,3,78,95
397,3,93,100
403,5,87,98
379,0,121,109
387,3,114,107
389,1,118,119
379,1,134,123
378,3,138,135
379,5,141,136
385,6,140,138
412,19,108,121
387,7,129,134
424,13,99,136
430,26,96,120
426,25,108,134
439,58,89,107
440,52,90,124
406,55,130,121
377,60,146,117
385,62,140,125
405,87,114,111
378,86,133,107
417,110,108,96
415,108,113,97
377,107,144,98
395,121,133,91
451,130,90,110
475,137,71,99
457,147,88,92
448,145,98,98
378,131,99,90
421,140,130,110
375,134,98,97
382,139,87,85
381,146,96,91
381,150,90,89
374,158,101,86
371,158,115,86
372,155,118,87
371,159,114,84
371,162,110,79
368,160,117,80
370,155,108,86
370,155,110,87
376,156,104,88
375,151,111,93
379,144,112,104
380,148,108,102
383,145,108,107
385,147,106,107
386,138,119,123
378,125,185,136
382,130,101,143
381,157,99,113
382,144,89,124
381,153,84,114
374,156,94,112
374,152,94,115
371,152,97,117
369,161,95,112
365,159,92,119
363,154,92,123
343,143,110,135
332,143,115,141
329,148,111,144
330,139,111,153
336,132,106,164
336,150,103,148
334,172,104,134
334,167,106,139
312,126,129,176
312,132,119,169
300,148,109,152
299,148,104,153
294,130,114,170
293,129,112,171
284,138,114,160
285,137,116,162
277,139,110,155
278,136,108,162
273,131,111,158
273,129,110,160
274,128,114,160
275,131,113,155
279,124,114,155
279,129,115,150
289,124,108,161
288,128,111,154
298,110,117,165
298,101,118,174
309,105,112,171
308,112,111,164
314,112,105,152
316,111,96,151
329,135,94,130
326,130,117,134
331,149,120,114
329,136,96,123
328,140,123,117
329,142,105,115
332,139,109,112
330,136,117,115
327,127,113,128
327,130,120,119
327,126,127,123
327,126,125,123
325,115,124,132
320,118,130,131
321,120,131,135
321,120,131,135
323,131,124,128
324,129,125,131
321,123,121,143
320,124,123,144
325,108,138,167
324,100,139,174
354,125,128,151
354,125,128,151
401,132,125,147
401,130,126,149
438,114,165,174
440,119,162,169
453,129,151,160
450,131,153,159
442,102,153,184
444,102,152,182
429,118,140,167
431,118,140,166
358,93,150,187
358,93,150,187
300,97,166,194
300,97,166,194
280,96,184,214
280,102,184,206
286,133,165,168
287,140,165,162
292,146,150,134
291,147,150,134
303,106,140,169
303,107,138,168
306,109,131,145
306,109,131,145
316,125,134,129
316,125,134,129
307,112,146,147
307,112,146,147
300,109,142,140
302,110,141,139
285,99,161,158
281,88,154,169
266,70,151,188
258,46,168,216
267,95,137,145
267,95,134,143
274,98,123,133
275,101,121,133
277,93,124,145
275,99,123,134
276,89,123,165
275,84,125,168
259,55,132,214
261,59,130,217
241,80,139,180
244,71,136,173
210,76,174,225
197,81,189,226
186,95,170,168
179,96,183,183
167,89,182,171
169,90,181,173
153,91,203,193
151,97,193,163
146,117,122,115
140,118,143,116
161,103,209,115
149,107,213,116
160,111,112,103
156,107,178,112
280,107,98,116
283,108,91,115
282,112,90,107
281,114,92,106
275,111,89,107
270,113,91,107
263,111,96,111
259,106,100,115
262,100,103,124
245,102,121,123
244,102,135,125
255,103,123,124
259,104,131,109
263,102,128,112
275,94,123,121
274,100,127,121
290,112,111,113
284,113,112,111
292,128,109,108
283,127,122,111
285,144,131,140
277,141,150,148
279,154,188,142
275,156,189,143
279,165,207,145
280,165,206,146
284,186,201,132
282,184,204,147
295,212,178,128
293,213,182,127
296,233,154,115
296,233,159,120
300,253,146,105
300,250,144,105
302,272,157,85
296,269,154,91
293,293,116,67
293,296,108,62
283,312,70,46
288,316,68,41
276,323,69,36
273,322,71,36
264,325,73,33
260,327,78,31
259,326,76,33
259,326,69,32
260,325,77,32
248,324,138,36
257,321,140,36
246,313,152,45
249,318,125,42
232,303,158,55
231,299,135,61
203,286,178,73
213,290,155,69
179,266,205,94
186,276,187,82
164,248,201,109
164,248,195,110
149,239,204,120
149,239,204,120
135,218,158,138
138,216,153,139
123,205,205,150
124,206,206,150
112,199,141,146
111,197,140,149
104,202,185,148
106,204,173,146
108,217,188,137
108,217,184,136
125,233,172,121
123,231,182,123
146,254,196,100
145,258,195,97
156,274,181,81
154,276,202,81
170,293,194,63
159,293,206,66
152,292,203,67
152,292,203,67
170,311,184,48
289,59,56,108
131,59,98,68
113,26,118,96
113,26,118,96
256,32,68,131
88,3,118,125
297,72,111,173
530,177,75,136
230,42,79,127
243,41,59,117
241,44,57,114
55,0,130,122
194,23,90,158
209,17,76,169
209,20,75,169
71,277,153,82
71,276,154,83
50,243,246,117
59,245,237,113
82,211,225,146
77,209,231,148
98,190,207,166
104,192,200,163
122,164,188,193
122,164,188,193
91,97,193,133
182,174,122,177
165,153,145,195
165,153,145,195
151,129,157,176
173,160,132,149
183,161,122,124
237,40,89,79
87,14,137,140
242,19,103,91
286,22,52,67
287,32,54,50
249,8,83,60
382,219,71,74
254,0,51,74
249,1,60,57
154,3,134,174
157,0,129,168
172,40,122,132
177,34,117,139
193,36,116,133
190,16,120,155
200,4,124,156
196,1,130,159
215,6,119,149
215,5,118,152
232,29,97,127
224,20,108,140
218,44,103,113
220,25,100,141
226,38,91,130
246,20,69,118
198,76,112,128
193,61,122,142
196,55,137,217
201,56,132,193
203,120,139,155
203,120,137,164
195,175,158,172
189,169,169,189
188,202,192,153
191,210,187,145
446,219,139,127
450,214,131,132
438,219,151,130
447,217,141,128
