400,141,96,63
395,144,96,62
391,146,93,61
379,155,90,57
365,158,92,56
351,165,86,56
346,168,74,58
316,174,76,57
294,176,76,58
266,182,79,56
237,181,89,59
210,178,72,63
175,163,85,74
161,155,74,76
130,150,78,82
121,140,86,94
95,136,88,92
92,138,80,90
75,130,78,93
56,128,84,99
58,129,81,95
51,131,84,94
50,132,85,98
55,134,88,101
52,135,94,104
66,146,101,101
70,149,98,94
101,158,93,94
104,163,105,89
150,168,96,87
198,178,84,84
205,181,88,79
240,182,83,69
260,183,78,65
290,181,68,66
299,180,68,60
313,171,71,60
315,167,73,55
325,163,71,54
333,161,72,55
335,161,74,57
335,166,75,58
333,168,76,59
323,179,73,57
323,179,71,64
297,191,80,65
283,193,79,63
249,200,84,65
224,201,84,66
203,197,72,70
171,184,81,80
152,180,75,78
126,172,74,83
109,166,86,91
76,152,95,93
71,145,95,95
55,132,90,93
44,121,83,95
45,118,81,93
44,116,76,91
47,114,74,93
51,118,73,90
52,117,75,93
60,125,84,102
62,127,80,99
81,151,88,96
82,159,92,87
110,177,87,86
139,185,92,88
160,187,92,87
196,195,92,82
214,205,80,65
238,208,82,61
257,206,79,59
270,198,86,59
284,198,78,55
292,193,83,57
295,190,85,61
297,188,83,63
296,190,86,64
293,193,86,67
286,199,87,64
275,197,83,70
261,215,81,56
248,217,72,56
229,219,69,59
200,219,76,58
175,217,67,60
135,206,76,68
123,199,76,70
94,189,84,70
86,176,77,78
62,156,71,80
61,146,68,89
38,127,69,91
26,116,67,86
23,109,69,89
17,104,71,87
16,105,72,86
19,103,68,87
23,105,66,87
30,116,75,90
31,119,78,86
53,138,86,90
59,147,91,88
90,170,97,87
114,178,96,89
148,188,95,82
198,181,90,97
209,181,95,91
256,189,105,91
275,194,87,88
310,194,74,75
331,185,68,53
346,178,67,46
360,164,67,47
368,158,66,48
380,152,65,48
384,148,63,47
391,143,65,51
388,142,69,53
386,142,68,55
383,142,71,57
362,149,72,58
351,162,66,54
339,165,67,52
322,180,61,52
292,178,63,59
254,184,67,57
231,183,59,57
203,175,55,55
163,149,51,63
137,139,64,76
93,121,74,80
74,107,82,88
54,87,79,90
52,80,75,87
35,63,70,85
34,59,72,86
32,53,65,80
32,52,63,81
38,50,60,80
48,58,58,79
50,63,60,80
64,75,62,87
70,90,67,93
86,110,84,92
96,128,83,90
117,145,88,91
141,161,80,70
203,177,68,68
225,180,73,60
262,182,71,55
293,173,67,48
309,164,70,47
324,152,76,51
333,141,84,59
354,131,82,62
355,123,87,68
365,113,89,74
367,113,86,75
370,111,89,78
363,116,87,79
359,126,88,71
347,145,82,63
337,158,79,56
327,175,67,53
300,191,74,49
264,204,76,48
243,206,65,55
202,206,72,58
161,193,81,66
135,186,70,75
100,170,82,82
89,165,85,83
63,139,83,92
60,131,77,90
43,111,75,90
46,105,69,88
34,90,71,88
33,83,66,86
34,82,66,86
37,87,65,81
36,87,66,85
44,95,70,91
44,98,78,88
59,114,87,98
63,127,92,86
92,148,97,99
103,160,95,97
150,181,82,79
191,189,75,86
229,194,66,77
262,190,76,84
289,192,72,83
318,188,64,62
342,179,55,52
354,172,63,46
372,171,55,46
384,159,60,40
387,149,63,47
394,145,59,52
394,139,60,56
396,142,59,56
387,147,62,55
380,150,63,54
360,164,66,48
353,172,57,48
333,186,63,54
308,191,67,52
280,202,65,52
253,207,64,49
224,201,65,61
200,191,62,71
168,182,63,77
137,166,69,90
125,158,74,88
94,139,87,89
82,117,83,91
79,109,78,90
78,93,69,89
79,93,65,82
78,87,60,78
79,88,62,74
77,88,63,74
77,87,67,80
89,97,59,82
92,111,55,64
106,133,59,61
137,159,64,70
147,171,64,70
177,175,61,75
201,181,63,76
239,185,67,86
261,186,84,87
280,187,81,96
295,178,67,99
312,164,62,75
325,148,63,63
325,153,71,53
335,149,71,49
337,147,71,52
336,145,72,52
339,143,72,52
338,148,66,51
340,151,64,50
331,163,60,47
314,172,55,56
302,179,59,57
280,187,59,58
258,189,56,60
239,204,53,52
210,201,57,58
183,195,49,60
155,178,49,64
141,173,55,65
110,160,61,70
99,152,64,75
81,134,68,85
78,128,67,82
66,117,70,85
65,111,73,86
64,109,69,80
66,107,67,86
71,108,71,86
79,113,77,95
79,116,77,95
96,128,88,94
100,136,92,84
124,147,94,82
143,156,96,75
181,164,95,73
196,169,98,69
230,171,90,65
250,171,90,59
271,165,88,62
281,160,86,53
294,156,84,53
309,150,81,56
311,148,84,55
316,144,83,55
317,145,78,54
312,141,83,54
310,142,80,54
298,146,73,51
274,150,75,53
259,151,84,53
226,151,82,62
211,152,86,66
179,144,83,72
152,136,86,75
129,131,84,83
118,123,89,88
77,104,96,99
50,89,95,99
49,84,87,99
33,70,84,95
33,66,81,93
20,52,79,100
20,51,79,95
20,46,81,94
22,49,82,96
39,53,83,96
72,72,79,97
42,47,59,92
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
54,50,45,89
199,59,42,88
188,56,51,88
175,52,56,75
151,48,60,73
144,49,59,71
129,46,58,69
126,48,58,67
112,47,62,70
105,52,61,71
104,54,61,69
103,62,62,71
103,68,60,70
111,82,60,65
115,87,60,63
124,97,59,61
127,100,60,61
140,109,69,62
161,120,62,55
162,127,65,49
182,133,65,50
189,140,63,44
205,149,62,36
210,151,65,35
220,156,59,34
224,157,55,29
255,160,50,29
260,161,58,30
260,161,58,30
260,161,58,30
260,161,58,30
260,161,58,30
260,161,58,30
260,161,58,30
349,183,57,42
361,168,64,49
362,163,72,54
377,157,69,47
389,151,66,41
393,144,69,47
408,133,62,48
408,128,63,53
408,118,66,52
410,111,61,56
405,98,53,60
404,98,59,59
378,94,58,55
334,95,67,54
330,100,52,53
297,108,60,53
297,108,60,53
207,109,62,62
208,114,64,64
159,119,79,59
136,118,80,59
99,112,93,60
71,112,99,57
62,112,89,59
37,112,87,54
33,113,91,49
13,116,79,45
16,118,74,43
9,118,66,38
12,119,58,38
17,121,50,40
17,121,43,40
30,125,36,44
36,137,40,41
37,136,46,43
52,149,52,49
55,151,52,49
71,162,59,57
79,165,64,61
99,181,64,57
116,194,59,54
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
130,197,61,50
147,68,50,46
156,64,50,58
171,74,45,63
178,87,52,62
193,94,47,57
208,108,53,60
211,119,53,49
229,129,49,45
233,135,47,42
238,139,50,43
239,141,50,40
246,146,55,40
246,148,53,40
250,159,55,31
196,109,53,38
201,102,47,44
203,103,34,45
209,103,26,47
208,103,26,45
207,102,25,46
208,101,25,47
207,101,27,46
209,102,25,46
210,102,25,45
209,103,25,45
209,103,26,45
208,102,25,46
209,101,25,46
208,101,26,46
209,101,26,45
208,102,26,45
209,102,24,45
208,103,25,45
209,104,25,44
208,103,26,45
208,102,25,46
209,102,25,44
207,103,26,44
208,103,26,46
208,103,26,45
208,104,26,44
210,102,24,45
208,104,25,44
208,102,25,43
209,103,24,41
210,104,25,42
209,102,25,44
210,104,23,44
211,106,23,43
210,104,23,43
210,104,24,41
210,105,21,44
210,102,20,47
210,106,20,45
213,103,19,47
209,101,22,48
209,100,21,49
210,101,22,48
210,101,21,48
211,101,20,47
209,102,22,46
210,101,21,47
210,102,22,47
211,102,21,46
210,104,22,44
211,103,23,44
210,104,24,43
210,105,24,42
211,101,23,45
210,102,26,44
209,103,26,44
209,102,26,44
208,102,27,46
209,102,27,44
209,103,26,46
208,103,25,45
208,102,25,45
208,103,25,45
208,102,27,46
209,102,25,47
210,102,25,46
210,104,24,44
209,102,25,44
209,103,26,43
208,102,25,45
208,102,26,45
209,103,26,44
209,103,26,45
207,103,29,45
210,103,24,45
212,102,22,46
210,103,23,46
209,105,25,43
210,107,23,39
207,103,23,41
207,103,23,42
209,103,20,40
209,102,19,39
209,108,20,39
209,107,19,42
209,110,19,39
210,102,15,39
208,107,18,41
209,105,18,42
209,102,17,44
209,102,19,46
208,103,19,43
209,105,20,41
210,106,20,40
208,107,21,38
209,109,21,38
209,112,21,36
209,108,21,40
211,111,20,38
207,104,23,41
209,106,21,42
211,103,22,43
209,101,22,45
209,102,22,41
209,102,24,44
209,103,24,42
210,101,22,45
209,102,23,43
211,103,23,46
209,102,25,46
208,102,25,45
208,103,26,44
210,104,24,45
208,105,25,45
210,102,24,45
208,103,25,45
208,104,26,44
210,103,23,44
210,104,24,44
209,104,25,44
209,104,25,44
208,103,26,45
208,103,26,45
210,104,25,44
208,103,25,44
208,102,25,44
209,102,24,44
209,102,25,45
209,102,25,46
209,102,24,46
210,105,24,44
210,104,24,45
211,104,23,45
209,103,25,45
209,104,25,44
209,104,25,45
210,103,24,45
210,102,24,47
210,101,24,46
209,105,25,44
209,104,25,44
209,103,24,45
208,104,25,45
209,103,24,46
211,104,23,44
209,104,24,43
209,101,24,41
210,101,23,42
209,100,23,41
208,104,22,38
210,102,23,39
210,101,22,44
210,102,20,47
211,102,20,47
211,101,19,46
212,102,19,48
212,103,19,46
210,105,21,44
210,103,24,45
210,105,23,43
210,102,24,46
209,102,25,46
208,102,25,46
209,102,26,45
209,102,26,46
207,102,27,46
211,104,24,45
210,103,25,45
208,102,26,44
210,104,25,44
209,103,25,45
210,103,24,45
209,103,24,44
210,104,25,43
209,103,26,45
208,102,25,44
209,103,24,45
210,101,25,46
209,104,25,45
210,103,25,45
209,101,25,46
210,102,23,46
210,103,24,45
208,103,25,46
208,103,26,43
211,104,23,45
208,101,25,46
209,103,24,46
208,103,26,46
209,102,25,45
208,103,26,44
209,103,26,44
209,105,24,43
209,102,24,44
211,104,24,45
209,104,25,44
212,103,23,45
211,104,25,45
208,103,27,45
209,103,27,44
211,104,24,45
209,103,25,45
209,104,26,45
209,104,25,45
209,102,26,45
210,101,25,46
209,102,25,45
210,103,26,44
209,104,25,44
210,103,22,46
211,105,23,43
209,104,23,45
208,104,24,45
209,104,23,45
210,102,22,45
208,103,24,45
210,101,24,46
208,102,26,44
209,102,24,44
209,103,24,43
209,101,23,44
210,100,22,46
210,106,24,50
209,105,26,45
209,101,28,43
209,101,29,45
210,100,29,49
209,102,25,46
209,102,24,46
211,104,23,44
210,103,25,44
210,103,24,46
210,103,24,45
209,102,25,45
208,103,25,45
210,102,24,45
209,104,25,44
208,103,25,44
208,104,26,43
209,104,24,44
208,104,26,44
208,104,26,43
210,103,24,44
208,104,26,44
210,102,25,46
209,102,25,44
209,103,24,45
211,104,23,44
211,105,24,44
210,105,25,44
209,104,24,46
210,102,23,46
208,102,24,46
210,103,23,44
208,103,25,44
208,103,24,44
210,103,24,42
208,103,25,42
211,103,23,40
208,103,25,43
210,102,23,43
210,102,23,43
209,102,23,42
210,103,23,41
212,102,23,42
209,102,24,43
211,104,24,43
210,104,23,44
211,103,24,45
209,104,24,43
209,104,24,44
209,102,25,44
211,103,23,45
210,104,24,44
209,103,25,45
209,103,25,46
209,104,25,45
210,103,24,45
208,101,25,47
210,104,24,46
210,104,24,44
209,102,25,46
209,104,25,45
211,102,24,46
211,101,23,46
209,104,25,44
208,103,26,43
209,102,24,45
209,104,26,44
209,104,25,45
209,103,25,45
208,104,27,45
209,103,26,44
207,102,27,46
210,103,24,45
211,103,23,45
211,102,24,46
209,103,25,44
209,105,25,44
209,105,25,42
210,104,24,43
208,103,27,45
208,103,25,45
208,103,26,44
209,102,25,45
208,103,25,45
209,102,24,45
208,102,26,45
211,103,23,45
208,102,25,45
209,103,24,44
209,104,25,45
208,102,26,45
208,104,26,45
211,103,24,45
210,103,25,44
210,104,25,41
211,104,24,41
209,103,24,41
210,103,24,41
209,102,24,44
210,104,23,44
208,102,25,46
210,101,23,46
210,105,23,43
210,104,23,44
210,105,23,42
212,103,22,45
211,102,24,45
210,102,24,44
210,100,24,46
211,104,23,44
209,101,25,45
210,102,25,45
209,102,24,45
208,103,23,45
209,103,22,45
209,102,22,46
209,101,23,47
208,102,24,46
210,102,25,46
210,105,25,44
208,105,26,42
209,107,25,42
209,106,24,41
209,107,24,41
210,111,23,37
211,116,20,32
210,119,18,28
210,125,20,24
210,125,20,24
210,125,20,24
211,104,23,27
211,103,22,27
213,104,24,34
208,103,30,41
207,102,25,44
210,103,25,43
209,102,25,43
210,102,25,44
208,102,26,45
209,104,24,44
209,104,25,45
209,103,26,44
209,103,25,45
209,103,25,45
210,102,24,46
209,102,25,45
207,103,26,44
209,102,25,45
208,103,25,45
209,104,25,44
209,104,26,45
208,103,26,45
208,101,25,46
211,103,25,45
208,104,26,44
209,103,23,44
210,105,25,43
210,104,24,44
208,102,25,44
208,104,26,44
209,104,25,43
208,104,26,44
209,103,25,44
209,104,25,44
210,103,25,45
209,103,26,46
207,103,27,45
209,103,25,46
209,103,25,45
209,101,25,46
208,102,26,46
210,103,23,46
210,103,24,45
207,103,26,45
210,104,24,44
210,103,24,45
208,103,26,46
211,103,25,44
208,102,26,45
208,103,26,43
210,103,24,42
209,101,24,40
210,100,23,43
211,98,21,38
212,101,20,41
209,103,22,43
187,105,15,43
215,109,16,41
215,117,16,32
213,124,19,26
213,124,19,26
213,124,19,26
213,124,19,26
211,127,20,22
213,130,18,19
213,129,17,19
211,131,19,18
212,122,18,22
211,122,19,25
215,104,18,26
211,121,20,26
211,105,21,29
210,105,23,35
209,104,26,43
210,103,24,44
209,104,25,44
210,104,25,45
208,102,26,45
209,103,25,45
209,103,26,43
209,103,25,45
209,103,24,44
210,104,24,46
211,104,24,45
209,104,25,45
208,102,25,45
210,103,24,45
208,103,25,44
210,104,25,44
209,102,24,46
208,100,25,47
210,100,23,49
208,103,24,46
210,103,24,45
209,103,26,45
209,102,25,46
209,104,25,45
208,103,25,44
209,103,24,43
208,103,26,44
208,103,25,44
209,102,24,45
209,104,24,44
209,103,24,46
207,103,26,45
209,102,24,46
210,102,24,47
208,104,26,45
210,103,24,46
211,104,23,43
210,103,25,45
209,104,25,46
209,104,24,45
210,105,24,44
210,101,25,46
209,102,25,44
209,102,26,45
208,103,27,45
208,103,26,44
208,104,25,45
210,104,26,44
208,103,25,44
208,104,25,44
208,103,25,45
210,103,25,45
210,104,24,45
208,103,25,45
208,104,25,46
208,104,26,45
208,104,26,44
208,102,25,45
207,103,27,45
210,104,24,44
210,103,24,43
209,103,25,44
209,104,25,45
209,103,24,45
209,104,24,45
209,103,25,45
210,103,24,46
210,102,24,45
210,104,24,45
209,103,24,45
209,102,25,46
208,102,26,45
210,105,24,44
210,103,23,45
211,104,24,45
209,104,25,45
209,104,25,45
209,102,25,45
210,104,25,45
209,103,25,47
208,104,25,45
208,103,25,44
210,103,24,44
210,105,23,44
210,105,23,45
209,103,25,45
207,104,27,44
210,103,24,45
210,103,25,45
209,102,25,46
208,103,26,45
210,104,26,44
209,102,26,46
208,103,26,46
209,105,25,44
208,102,26,44
208,104,26,43
209,104,23,44
209,104,24,45
209,103,24,46
209,103,26,46
209,102,26,45
209,104,25,44
209,103,25,45
209,103,26,45
211,104,23,45
209,104,23,44
208,102,26,44
208,104,26,44
209,103,26,44
209,103,26,45
211,104,23,44
210,103,25,44
209,102,24,42
208,104,25,42
208,104,25,42
208,104,25,42
208,104,25,42
208,104,25,42
209,105,22,43
210,103,22,45
212,103,20,44
214,103,20,44
212,104,21,44
209,102,25,45
207,103,26,44
208,104,26,44
209,103,25,44
208,104,26,45
209,103,25,44
208,105,26,43
209,104,25,44
210,104,24,45
209,103,27,45
207,102,27,45
209,103,26,45
208,103,26,45
208,103,25,44
209,103,25,45
209,104,25,45
208,104,26,44
209,104,25,43
208,102,26,45
208,103,25,44
210,103,25,44
208,104,26,44
209,102,24,44
209,104,24,44
208,102,26,45
210,103,25,46
207,102,27,45
208,103,26,46
209,103,24,45
208,104,25,44
209,103,24,45
206,104,27,43
208,105,26,42
209,104,25,44
207,104,27,43
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,102,25,45
209,103,24,44
210,101,24,46
211,102,23,46
210,103,24,44
209,102,25,45
209,104,25,45
208,105,25,43
208,103,26,45
208,104,25,46
209,104,25,44
208,102,25,45
210,103,24,45
209,102,25,45
209,103,26,44
207,103,26,46
210,102,24,46
210,104,24,45
209,104,26,44
208,102,25,45
209,103,24,44
207,104,26,43
210,102,24,45
209,104,25,44
208,102,25,45
209,102,24,46
210,102,23,46
208,103,26,45
208,103,26,44
206,106,28,44
205,102,31,46
209,104,25,42
210,104,23,44
207,102,26,46
210,103,24,43
208,103,25,44
208,103,26,44
210,103,24,44
209,103,25,44
208,105,26,43
207,103,26,45
208,103,25,44
210,104,23,45
210,104,24,44
212,103,21,48
211,102,23,49
210,102,23,42
209,102,24,42
208,102,24,45
209,103,25,45
209,102,25,45
209,103,25,45
207,102,26,45
210,104,26,45
209,103,25,45
208,103,25,45
209,103,25,45
210,104,24,44
208,104,25,44
208,104,25,45
209,104,25,46
209,102,26,46
210,102,25,45
208,102,25,45
210,104,25,45
208,103,26,44
210,105,24,44
208,103,26,45
209,104,24,44
210,104,26,44
209,104,26,43
208,101,25,44
209,101,24,44
212,102,21,45
212,102,22,46
209,103,24,45
209,104,24,43
210,104,24,45
210,104,25,44
210,102,24,45
210,103,24,45
209,101,24,46
208,103,25,45
208,103,25,45
209,104,26,44
209,104,25,45
210,104,25,44
209,102,26,46
207,104,26,45
209,103,24,45
208,102,25,45
209,103,26,45
209,103,27,45
209,102,24,46
210,101,23,46
209,101,25,46
209,104,25,45
210,102,24,46
208,102,26,46
208,102,25,46
210,104,24,45
210,103,24,44
209,104,25,45
207,101,25,45
209,102,24,45
209,103,25,45
209,103,25,46
209,103,26,45
210,103,25,44
208,104,26,45
209,102,25,45
209,104,26,45
208,105,25,43
209,102,25,45
209,102,24,46
209,105,24,44
208,104,26,44
209,102,25,45
210,104,25,44
209,104,26,43
209,103,25,45
210,103,25,45
208,102,25,44
209,105,26,43
211,106,24,43
209,103,24,40
210,104,25,39
210,117,21,34
210,119,22,31
211,122,21,28
209,124,21,26
211,111,23,33
210,108,25,40
210,104,24,44
210,103,24,45
209,103,24,45
208,102,25,46
210,103,25,44
209,104,25,45
209,106,23,42
209,112,21,38
210,114,19,35
211,107,20,33
211,102,25,37
207,102,31,45
207,102,30,43
209,107,41,49
210,110,51,49
208,109,52,47
206,104,61,50
203,102,68,51
203,100,73,51
202,98,74,51
203,99,76,51
193,98,87,47
200,98,79,48
192,99,90,44
201,96,79,49
205,98,73,48
208,99,70,48
206,103,74,48
208,106,69,46
204,106,71,43
197,106,73,42
200,108,75,40
194,102,63,44
194,102,46,44
203,105,36,40
208,104,28,43
208,104,26,42
208,104,26,44
210,101,25,46
210,104,24,45
209,102,25,46
209,103,25,44
209,103,24,45
210,102,25,45
210,103,24,45
210,102,24,45
209,103,26,45
210,104,26,44
210,103,25,44
210,104,24,44
210,105,22,44
211,104,23,45
208,104,27,45
210,102,24,45
210,102,24,46
209,101,24,47
207,102,26,45
209,105,24,44
210,105,23,44
211,102,23,45
210,102,24,45
209,103,25,44
209,104,25,45
209,103,26,44
208,103,27,45
209,103,25,45
210,104,25,45
208,104,26,46
210,103,23,45
210,104,25,44
208,103,26,44
208,103,27,44
209,102,25,46
208,103,26,45
209,102,27,46
207,102,27,45
209,103,26,44
209,100,24,48
208,101,25,46
210,103,23,45
209,104,25,44
207,102,27,45
209,103,25,45
209,104,24,44
210,105,25,43
211,104,25,44
209,102,26,45
207,102,27,46
210,102,24,45
209,102,26,44
209,103,27,45
207,101,26,45
209,102,24,44
208,103,26,44
206,101,27,45
209,103,25,45
210,102,24,45
208,101,26,46
209,102,25,46
209,103,25,45
209,102,24,45
210,103,24,45
208,102,26,46
209,102,24,45
208,103,25,44
208,102,25,44
208,103,24,44
211,105,24,45
211,104,23,42
211,103,24,42
211,102,22,44
209,103,23,43
209,103,23,43
209,103,23,42
209,101,20,42
211,101,18,46
210,103,20,45
210,102,21,46
209,102,21,47
210,102,20,45
210,103,20,40
210,102,21,43
210,105,21,45
209,103,23,45
210,103,23,44
207,101,23,44
210,102,24,34
210,102,24,32
209,102,23,40
209,103,25,38
210,103,24,36
211,103,24,39
212,104,22,40
209,105,23,42
207,102,23,41
210,101,21,43
210,103,20,46
212,103,20,45
211,105,21,44
211,104,21,44
211,105,22,43
211,106,22,42
211,104,23,43
211,103,23,45
210,102,24,47
211,104,24,46
208,103,26,42
208,104,26,44
210,104,25,44
208,103,26,45
210,103,24,46
207,101,26,45
209,103,24,46
209,102,26,46
209,101,24,45
211,102,23,44
210,102,23,45
210,102,24,46
208,102,25,45
211,103,24,45
209,104,25,43
209,103,27,45
209,102,25,45
210,101,25,46
210,103,25,45
211,103,23,46
209,102,24,45
207,102,26,46
209,103,23,44
209,102,24,45
209,103,25,46
210,105,23,45
211,103,22,45
210,102,24,45
210,104,24,43
208,102,26,42
210,103,23,42
208,103,24,45
209,104,23,45
211,105,23,44
209,101,23,45
210,101,21,46
210,103,22,45
209,102,24,46
210,102,23,46
210,101,24,46
207,104,26,45
209,103,26,44
209,103,26,44
208,103,25,47
208,102,25,45
209,102,25,45
209,103,25,45
208,103,26,45
208,104,24,44
210,102,22,46
208,103,25,45
211,104,22,45
210,102,23,46
212,102,23,45
209,102,24,46
209,104,24,45
209,105,25,45
210,103,24,43
208,103,26,44
209,104,25,45
208,103,25,45
209,103,25,45
210,103,24,45
210,101,24,46
209,103,24,44
209,101,24,45
209,103,24,44
208,103,25,44
208,102,26,45
210,102,25,45
208,103,26,44
210,102,25,45
209,101,25,46
209,101,25,45
208,104,26,44
209,102,26,44
207,103,26,43
209,103,25,45
210,102,25,46
208,103,26,45
209,104,26,44
210,103,24,45
210,103,25,45
211,103,24,46
210,103,25,45
209,103,24,45
207,104,26,43
208,103,27,44
210,103,24,45
207,103,25,45
210,104,24,45
211,102,23,46
209,103,25,45
208,103,26,45
209,103,25,45
209,103,25,47
209,101,25,46
208,104,26,45
209,102,25,45
209,104,25,44
