358,222,44,56
363,219,47,59
365,218,45,59
369,217,46,61
371,217,45,62
375,215,49,60
376,214,49,61
377,215,53,60
378,212,53,64
380,214,53,59
380,213,53,61
386,212,52,62
388,213,49,60
391,216,50,58
391,216,50,59
392,216,53,60
394,215,51,61
395,215,53,60
396,215,51,61
398,215,55,62
398,216,53,61
401,216,56,62
400,218,56,61
407,215,58,64
407,215,58,64
414,217,58,65
414,218,57,63
422,217,61,64
423,217,60,65
432,216,60,68
433,215,59,67
440,215,62,67
441,216,61,67
447,215,62,69
449,213,60,71
454,212,60,72
454,212,61,72
461,210,61,74
461,213,62,71
466,211,62,73
465,212,63,72
469,214,62,72
469,213,63,74
473,214,65,74
473,215,66,72
478,214,66,73
477,214,66,73
481,213,68,72
481,213,68,71
487,208,67,71
487,206,67,72
492,197,66,75
491,198,67,72
495,192,65,71
496,190,64,71
503,182,61,70
502,181,61,68
505,169,63,71
508,167,60,70
510,158,63,76
508,147,71,86
511,152,65,80
510,148,74,82
512,150,70,81
511,152,72,81
511,152,71,82
508,152,75,85
510,152,73,88
508,167,69,82
507,165,72,86
502,175,70,83
493,186,74,84
493,188,73,82
483,202,72,75
483,201,71,77
472,207,69,75
469,206,70,76
455,205,68,81
454,207,67,78
442,209,65,76
432,208,62,75
429,207,60,73
413,207,65,74
414,207,64,77
405,208,60,73
403,208,59,73
395,206,59,70
394,206,59,70
392,203,59,71
391,206,58,69
389,202,59,72
390,206,55,67
390,199,53,76
388,200,56,75
389,201,54,74
388,200,56,76
388,202,55,75
388,206,52,73
388,204,44,71
388,203,43,76
389,208,39,60
389,205,39,69
389,215,34,58
389,209,33,66
388,216,29,57
388,218,28,60
386,214,24,63
383,207,24,70
383,212,22,59
381,207,20,69
379,213,21,58
376,211,20,69
375,214,20,67
371,214,21,63
370,213,22,65
367,210,24,60
366,216,25,55
360,214,26,52
354,215,28,49
355,215,28,50
346,212,33,52
346,211,33,52
338,209,38,52
339,207,35,55
330,207,38,52
331,207,37,54
321,207,40,52
315,205,40,54
314,204,39,55
312,202,38,55
311,202,38,53
303,194,44,61
302,193,42,61
294,187,43,67
293,185,45,71
285,180,46,76
276,179,47,74
273,179,49,75
266,179,52,76
267,179,51,75
257,176,52,80
260,174,50,80
252,175,50,83
252,174,50,84
246,179,52,80
245,179,52,83
239,187,50,76
228,189,56,76
230,193,53,69
223,196,56,71
223,199,54,68
217,201,53,73
216,201,55,76
209,206,57,74
210,207,56,70
200,204,60,84
194,212,63,84
192,210,64,91
188,216,62,88
172,216,78,90
158,220,87,87
168,222,74,90
159,222,80,93
155,221,85,96
146,221,92,94
149,225,83,84
150,222,80,87
145,217,79,93
149,218,79,90
145,211,76,95
145,210,78,95
146,199,73,95
148,203,70,87
145,200,69,82
140,188,71,86
140,189,67,79
137,178,76,83
138,180,68,74
132,161,79,86
131,162,77,79
130,154,72,76
130,148,76,78
126,122,74,93
124,109,76,97
124,111,73,90
126,87,81,101
128,92,77,92
130,86,81,85
130,74,80,95
131,63,81,97
133,67,81,91
140,51,77,95
142,45,75,99
153,38,70,97
158,30,74,99
159,33,74,93
171,33,72,88
168,27,77,95
179,33,72,87
178,21,76,100
184,30,78,93
185,29,75,94
192,25,77,103
202,29,75,108
205,24,74,115
214,50,76,93
216,36,76,109
227,41,77,112
228,44,80,109
242,59,79,106
247,72,76,93
259,78,78,101
273,85,79,104
273,97,81,94
289,97,79,103
291,101,79,102
304,104,85,107
306,105,80,106
317,115,82,106
320,118,83,104
328,136,92,96
331,117,92,116
333,117,92,115
338,120,89,110
339,128,91,105
338,129,94,97
337,125,95,101
339,130,94,90
338,123,97,96
335,124,96,90
334,124,97,89
330,118,93,85
327,114,83,75
326,112,84,80
322,104,78,75
321,104,79,75
312,96,78,75
313,95,77,78
305,88,75,76
303,89,76,75
296,82,74,70
291,76,70,73
290,76,70,70
284,75,67,71
284,75,65,69
279,78,63,64
280,79,57,64
279,89,66,56
280,90,57,58
281,101,62,54
280,129,66,37
277,121,68,44
279,127,62,48
279,136,67,38
280,128,61,53
281,132,62,49
283,130,60,54
283,129,61,55
285,151,64,28
288,124,62,44
288,130,58,38
290,97,65,55
291,106,63,44
296,87,48,51
297,82,48,53
307,77,47,57
307,76,46,65
313,82,59,52
321,100,51,46
322,105,50,42
326,117,56,51
329,122,53,65
337,148,64,53
343,150,47,55
348,166,83,49
352,167,82,50
359,174,77,50
362,174,76,53
370,180,79,53
376,184,67,49
377,183,77,54
382,185,65,49
379,185,73,51
384,185,67,45
383,184,64,44
384,182,61,43
384,180,59,42
384,177,60,39
383,163,59,41
384,161,55,39
379,145,69,41
379,143,74,40
375,116,73,31
373,96,77,48
361,85,75,43
354,61,89,68
364,56,58,57
364,41,61,58
363,38,63,59
362,36,58,60
360,36,60,62
359,41,58,66
350,46,87,81
348,67,64,68
349,84,58,63
352,123,69,39
354,144,74,49
358,155,60,41
358,176,54,42
357,178,57,47
357,191,57,42
356,191,57,47
357,203,54,37
358,201,52,37
360,211,53,31
360,207,54,35
360,198,57,46
365,202,53,41
364,196,56,48
366,195,55,46
366,193,54,48
368,193,56,40
367,190,57,43
368,185,53,39
368,185,51,34
369,172,51,33
373,159,52,27
373,145,52,34
371,131,58,27
361,106,79,47
360,64,99,74
360,76,85,65
358,67,72,61
359,65,76,54
370,58,52,41
372,55,52,44
372,56,52,41
373,60,52,42
372,61,54,47
371,72,57,57
368,76,58,62
372,88,52,44
371,93,54,62
379,99,70,54
383,157,52,30
384,158,63,31
387,168,48,32
386,168,47,34
383,172,57,35
385,173,51,35
381,172,54,36
381,173,54,36
374,172,46,29
368,170,56,31
366,170,52,28
361,164,66,27
363,161,60,29
360,148,32,35
358,127,46,42
321,241,58,25
400,290,24,46
400,285,24,48
400,285,23,47
398,286,25,47
398,311,25,23
397,283,27,55
397,282,28,51
398,284,26,48
398,280,24,55
323,175,34,20
386,115,35,53
390,134,59,41
400,146,51,37
412,162,48,48
412,166,50,44
422,173,48,50
420,174,53,49
436,176,44,52
436,176,43,50
446,179,45,47
445,178,45,48
455,177,41,48
454,176,42,46
457,174,42,46
465,170,36,47
464,171,37,46
466,167,36,47
466,168,36,46
469,167,33,46
468,167,35,46
468,166,35,46
468,166,35,46
468,166,36,47
468,166,36,47
468,166,35,47
466,166,36,48
465,165,36,49
460,168,39,46
459,166,39,49
445,166,48,48
448,166,45,50
434,166,55,52
423,164,58,53
424,165,56,53
415,166,55,54
413,167,57,56
407,167,53,60
406,167,54,58
398,168,58,59
397,168,58,58
389,169,55,57
384,170,50,60
379,170,55,59
373,172,47,59
370,171,51,57
363,175,46,54
362,175,42,53
355,178,40,50
354,177,42,52
349,184,34,46
342,183,36,47
343,186,36,45
330,173,51,55
329,180,48,49
323,169,52,50
322,170,55,46
318,154,52,49
315,152,59,46
309,134,59,55
305,118,55,47
304,103,55,58
305,90,50,55
303,82,52,57
301,70,61,52
304,67,57,50
314,64,51,48
314,62,53,51
317,60,52,50
319,60,52,52
324,69,51,51
335,89,51,56
338,104,55,63
340,126,52,68
342,131,51,72
354,154,63,64
355,156,66,64
370,177,65,51
374,178,67,51
402,188,65,42
423,189,52,39
424,190,56,39
440,188,55,41
441,186,56,42
453,179,59,46
460,176,55,47
472,166,53,42
472,165,54,42
484,152,55,43
497,128,49,55
484,126,62,50
489,102,61,63
495,97,54,54
501,74,50,60
494,64,57,62
499,42,53,66
497,35,55,68
496,19,55,69
491,9,57,79
489,7,59,74
484,5,54,70
485,6,54,69
473,10,57,74
469,13,62,82
462,24,60,77
458,40,64,79
452,49,60,87
441,69,62,75
443,71,60,71
434,86,60,71
433,88,59,70
421,98,63,71
419,99,64,72
408,115,64,63
407,115,63,63
393,117,63,66
394,116,63,65
381,118,60,63
368,117,58,65
368,119,56,62
354,115,58,70
354,116,59,70
339,118,61,75
337,119,64,74
324,130,65,71
324,135,63,66
311,143,65,67
297,150,67,65
297,148,67,67
286,156,68,64
287,154,66,68
279,161,67,64
279,160,66,64
272,163,67,64
272,162,66,64
269,161,68,63
268,162,66,60
268,157,66,64
269,156,66,65
269,157,66,63
270,152,65,68
271,152,63,66
272,151,62,66
272,149,63,68
272,149,63,65
275,148,64,66
276,148,63,66
284,149,61,66
283,149,61,66
295,149,56,68
291,149,55,69
304,147,56,70
302,148,57,68
315,148,55,70
318,146,58,72
331,145,53,77
344,154,56,75
344,152,61,78
364,146,66,88
374,153,63,85
387,170,67,80
400,173,65,80
414,185,72,76
430,185,61,83
436,194,76,86
455,179,86,106
458,190,88,102
479,209,74,83
478,209,82,89
489,208,90,95
488,212,91,92
497,214,88,92
497,215,90,93
501,217,83,90
500,218,85,90
501,219,83,89
498,221,70,83
497,220,70,81
491,216,72,82
490,217,71,81
487,216,64,75
485,214,66,75
474,210,62,73
462,206,62,75
461,206,57,74
456,205,49,67
453,201,46,71
449,204,38,55
446,202,32,52
437,195,28,48
436,194,32,47
428,180,25,50
418,180,29,45
408,180,23,39
426,229,21,22
428,234,34,16
428,238,28,17
419,230,32,28
422,226,24,31
422,228,22,26
409,227,32,25
409,227,32,25
422,283,28,36
421,287,32,45
420,287,29,42
416,287,32,45
408,239,29,27
404,231,21,26
404,236,16,20
394,233,32,26
399,233,19,26
396,231,37,29
398,231,32,33
407,236,27,25
407,236,27,25
